269,206,146,40,264,86,131,226,230,260,103,209,19,200,144,49,98,115,250,239,175,26,149,207,48,202,94,231,58,139,235,74,104,63,176,80,170,107,194,12,164,210,125,222,6,35,186,199,221,23,151,50,195,8,84,34,122,157,120,0,217,182,247,16,33,177,218,168,62,2,113,248,30,119,246,184,109,36,167,28,24,245,232,114,31,153,70,159,187,69,238,38,52,140,116,220,21,20,190,211,227,54,135,77,83,270,158,138,240,73,132,17,205,121,47,271,91,7,142,111,203,237,178,37,95,25,161,92,59,261,256,76,154,255,162,108,5,198,93,253,143,228,67,196,268,61
0.6803842,-0.33820733,0.42575678,-0.04826448,-0.8028669,0.7400534,-0.061264955,0.7138897,0.46035004,-0.5920557,0.5090611,0.90524423,0.6901077,0.7361578,0.07162746,0.904403,-0.13792036,0.24346788,0.68719095,-0.59374654,1.0171357,0.12048205,0.26697615,1.2786205,0.42533323,0.026118739,0.6052767,0.7827086,-0.46227476,0.23232198,1.26302,0.5747697,0.1138128,0.39735505,0.9818254,-0.24340609,0.0029764445,1.0373111,0.89681137,0.2606697,-0.10708313,-0.71052885,0.9843653,-0.31570086,1.045233,0.6109533,-0.8251837,0.41821125,-0.22466733,-0.5990492,0.054311093,0.23449776,0.65416026,-0.22972512,-0.041000158,0.7484946,0.11473349,-0.19231988,0.5463237,-0.41064844,0.45333976,0.9806486,0.5458151,-0.1913028,0.64263654,-0.20500827,1.2332746,-0.4733405,-0.052933782,0.23337883,1.2096922,-0.546559,1.069854,1.2613841,-0.5449389,-0.84377694,-0.25042742,-0.526129,0.9435741,0.735749,1.0535786,-0.17867024,0.8083966,0.81114167,0.48807558,1.2042665,0.88830084,-0.36744797,0.21698518,0.404516,0.8710213,0.102169625,0.76869994,0.27268487,0.05243708,-0.050037343,0.8512253,0.37592843,-0.39520878,-0.5221347,-0.6125305,-0.19301286,-0.5345757,-0.80178696,-0.50499445,1.0648984,0.008917758,0.642926,0.48769444,-0.30115604,0.77148706,-0.5788287,0.07305304,-0.10792146,0.5253258,0.79208255,-0.3831192,0.4833179,-0.78158915,1.886088e-05,0.45155668,0.5118829,-0.0737583,0.6274347,-0.22442201,0.04236107,0.3731756,0.5947511,0.7541714,0.5251316,-0.24765523,-0.6808475,0.9621558,0.016961057,1.0279031,-0.602417,0.42733142,-0.4595437,-0.26601136,0.07139904,0.8745806,0.30373546,0.8104504,-0.34759945,0.56569046,0.47585088
-0.11546199,0.15631503,0.72428715,-0.3999061,0.8159694,0.047887642,-0.08487844,0.86810464,0.48235598,0.8633956,-0.42377114,1.2217811,0.00591833,1.1604747,1.1736399,0.012937053,0.3902266,0.6834447,-0.40476438,1.2294445,0.029276399,-0.16323592,-0.2880384,0.00032658322,-0.09941013,0.045865376,0.5427997,-0.34947708,0.051191583,0.25305247,0.20228492,-0.11644987,-0.06798676,-0.5260346,0.24971133,1.1836376,0.80604684,0.17810254,0.06456739,0.9020829,-0.22874227,0.354354,-0.1991047,0.032025438,-0.5460122,0.8299219,0.9714199,0.6816284,0.7795347,-0.39444882,0.31882742,0.9202814,0.032553893,-0.3521688,0.570173,-0.6310264,0.30123803,0.9009562,0.09086927,0.374817,-0.3090075,0.8463006,1.0840055,0.8837336,0.03505586,1.0663358,0.37325072,0.75793093,0.7067547,0.18787809,-0.33242407,0.35793617,-0.4192916,-0.7918515,-0.38077176,0.2628881,0.5179429,-0.57921225,0.34486422,-0.64811593,0.07215634,0.6172318,0.048403837,0.9906089,0.4394699,0.54057497,-0.1433012,0.6411008,1.1114495,1.1248997,1.1986986,-0.74969524,0.9422162,0.2132079,1.1320366,0.19631658,0.44436872,-0.6219541,-0.11220636,0.8082836,0.29544842,0.3257685,0.5776384,0.28742093,0.15788345,0.32129928,0.11454966,0.69991374,0.19788842,1.1039817,0.80320585,0.3933508,1.093512,-0.24526055,0.25937054,-0.67718333,-0.02451584,-0.7455642,-0.63954675,0.5093611,1.1143646,0.4667977,-0.7399139,0.32267192,-0.5611983,0.50489074,1.0716267,0.95431525,0.45878655,0.9137242,0.27850932,0.967186,1.1568025,0.6481371,0.13081706,1.0308212,-0.6598277,-0.010781767,0.1504008,0.42001376,0.265625,0.42562658,0.37983623,-0.54863906,0.1461767,-0.0031347736
0.97394526,0.96362704,0.46380687,0.36139858,0.23948526,-0.06815927,-0.5254842,0.2283147,0.02691667,0.964295,-0.06465535,0.35344625,0.917897,0.8168865,-0.19540241,0.038141113,-0.60678923,0.7174972,0.40456936,0.4077945,1.0303878,-0.5565199,0.8278796,-0.5140108,0.9042645,0.057399962,-0.6794012,0.63741785,-0.52970487,-0.0058336915,0.767652,-0.8618811,-0.8753291,0.030906923,0.18635944,-0.23528318,0.6489613,0.48084393,-0.18491948,-0.39540014,0.55506134,1.199837,-0.39147064,-0.3093782,-0.7656089,-0.06558451,-0.20744798,0.5361492,-0.75752574,0.53698653,0.94848084,1.2567755,0.28781322,1.072035,0.42395258,0.71300775,1.1495087,1.1824998,0.7397733,-0.5382188,0.5291526,0.6163343,-0.61946577,-0.41988885,0.76563233,-0.69514805,-0.4397226,0.66083366,0.21243139,0.6301836,0.44916838,0.8092695,-0.25296164,-0.18719716,-0.26054034,0.73739624,-0.22798963,-0.41875145,1.0719709,0.99466676,0.13442111,-0.10125693,-0.73326206,0.37878338,0.023229502,-0.572992,-0.79360247,0.7110858,-0.40542418,-0.49263027,0.30906126,-0.72965306,-0.14982246,-0.7177147,-0.2463076,0.46540907,-0.2610541,-0.5482932,-0.8280042,0.45501333,0.8780668,0.98428285,-0.3498994,0.57989365,0.06676241,0.13816546,0.1648264,-0.6926125,-0.82342315,-0.64251876,-0.4015691,0.7226288,0.11041548,0.6906672,0.8643622,0.8750956,0.432562,0.9764912,-0.16143322,1.0531782,-0.120566316,-0.86098945,0.028637916,0.41334435,-0.770644,0.8366858,0.63201606,-0.40413946,0.8181927,-0.6127316,0.6086227,-0.07328397,-0.8076602,0.708511,0.49076313,0.48840526,0.7143811,-0.89246225,-0.8462838,-0.75443786,-0.693011,-0.6033658,0.41191956,-0.29605547,0.3620367,-0.6602138
-0.40921965,-0.06969959,-1.0139041,-0.08261295,-0.10066245,0.5021561,-1.0110533,-0.2751516,0.52085733,-0.27968478,0.23339179,-0.5700175,0.053999722,0.8482432,0.49367362,-0.87687045,-0.25666606,0.70928556,-0.49029687,0.31804928,-1.0436983,0.3412064,-0.30258217,-0.3070855,0.8126601,0.12999873,-0.8233196,-1.064095,0.3378471,-0.9676291,0.28749388,-1.1637686,-0.95984674,0.55469036,-0.94686204,0.101234175,-0.37413678,0.0014552483,-0.40135437,-0.5965213,0.14248534,0.20866887,0.52661276,0.09591374,-0.56078726,-0.41548467,-0.32543957,0.5966946,0.077503614,0.018271944,-0.53600574,-0.76367146,0.54829085,-0.09705309,-0.1614872,-1.1564826,-0.2670952,-0.42853302,0.6601121,0.22255835,-0.2457532,-0.37768686,-0.119617544,-1.2988657,-0.47415504,-0.03025696,-1.0443197,-0.91760993,-0.67493415,-0.6587788,-0.51792157,-0.5382767,-0.08949436,-0.07821492,0.34554973,-0.056808714,-1.0466045,-0.7907092,-0.5784081,-0.27358377,0.24246502,-0.17055386,-1.1587731,0.005841856,-1.3268323,-0.75478715,-0.17090893,0.5318494,-0.18282643,0.4060445,-1.2487212,0.5681092,0.044231415,-0.6768783,0.29636467,0.09427898,0.7932331,-0.95542634,-0.35211888,-0.82314473,0.5774004,-0.5521938,0.39033908,-0.55810684,-0.51073724,-0.07278321,-0.58050394,0.5680755,-0.9793612,-0.0027799534,0.57874197,-1.0973289,0.7514666,-0.30594373,0.098842934,-0.25686896,0.3821405,-0.54577845,-0.6380855,-1.184356,-0.9231368,-0.41345596,0.7343905,-0.7944348,0.073973715,-0.43376872,0.4067184,-1.2051443,-0.31971627,-0.26652983,0.6079459,0.75060064,0.025037399,-0.79823697,0.36888734,-1.0858243,0.8430053,-0.6501269,-0.17987764,-0.2219039,-0.7965801,-0.7495858,-0.3831628,0.7332283,-0.43106192,-0.09349216
0.62685376,-0.16076735,0.9942932,0.28071636,-0.4328962,-0.42891827,0.65964115,-0.38005355,0.2997373,-0.5797183,0.17399515,1.170753,0.84218544,-0.13289434,-0.10138035,1.2478844,1.0060718,1.0834372,-0.1485772,-0.089618094,1.1125429,0.4943249,1.1677281,1.2213235,0.69294864,1.2522478,0.7126633,-0.2783121,0.9584652,-0.6304462,1.0133487,-0.013805001,0.14436378,0.70645577,-0.19534709,0.024812957,-0.2350775,0.7165219,-0.19169831,0.4553123,0.9198318,1.19337,0.5931631,0.056658644,-0.66280544,0.44196728,0.3707523,0.19011125,0.75897086,-0.49329478,-0.37403998,0.79367954,-0.0035347978,0.375998,-0.3417698,-0.11839791,0.39948174,0.7912923,1.0546429,0.6982221,-0.2367267,0.7069056,-0.28593302,-0.16973025,0.6967607,-0.37133902,0.4518058,0.5123266,-0.55965906,0.09682248,-0.0740916,0.8910019,-0.018897992,-0.005814809,0.3556648,0.6463969,-0.8103455,0.72982436,-0.60493153,0.9119276,-0.26519433,0.27144396,-0.54134446,-0.2268852,0.17739291,-0.51649505,-0.6045212,0.84640986,0.48512903,0.589027,0.2595744,-0.5687747,1.0037829,-0.0013575152,0.5324663,0.17768717,-0.65668696,-0.6713378,0.18575059,0.22003844,-0.069301255,-0.58335763,-0.7673926,0.8117437,1.058789,-0.74312305,0.7152817,0.22554627,-0.23389989,0.17495424,0.62844354,-0.10693396,0.21425259,-0.2083047,-0.7704688,1.0237879,0.43877855,-0.69591,0.07558693,-0.0074407514,-0.29710037,-0.026236434,0.8628348,-0.074607015,-0.71063036,0.8313944,0.7169441,0.773354,0.52012646,-0.70961416,-0.39865983,0.85925484,-0.2558116,0.35300717,0.7045882,0.8463784,0.8836601,1.074311,-0.47776574,-0.2458096,0.9961683,0.13072401,0.016504597,-0.31405333,-0.47278345,0.9243022
-0.56552404,-0.48062792,-0.90645224,-1.1483997,-1.048131,-0.08492919,0.36012676,-1.1142162,-0.071040906,-0.3350707,-0.18573616,-0.5704764,0.38902524,0.66803104,-0.22444306,0.5025703,0.29215148,-0.2531966,0.45349622,0.19301145,0.37557185,-1.2269603,-1.1503611,-0.9260983,-1.3439937,-0.99179786,-0.94191635,0.50995135,-0.56544095,-0.8973332,-0.5669608,-0.45974356,-0.81525165,-0.59625584,-0.6751428,-0.8618984,0.5365027,0.29957625,0.27075827,0.6596749,-0.53284746,-0.271576,0.76708543,-0.26335314,-1.1127671,-0.07168215,-1.0033293,-0.9988446,-0.9273523,-1.2386897,-0.7054101,0.8810661,0.059377275,-1.236695,-0.4205471,-0.96085,0.1557272,-1.0624728,-0.57519794,-0.6816417,0.28184932,0.29318243,-0.06681675,-0.04416302,0.4423954,0.7264988,0.07077298,-1.0262567,-0.08788557,0.05977736,-0.98215663,-1.0306512,-1.3398756,-1.0067943,0.036247622,-0.8658818,0.10945949,-0.39352325,0.34064758,-0.29021704,-0.6944685,-0.84432966,-0.004635423,-0.39846507,-1.0553297,-0.54210305,0.64685374,-1.1462594,-0.64656365,0.13615327,0.38173485,-0.44365695,-0.17540768,-0.031044971,0.45844623,-0.2901379,0.58121383,-0.1485149,0.26955697,-0.2468922,-0.013149753,-0.45026556,0.80226815,-0.24855475,0.37444893,0.341517,0.13664225,-0.2350744,0.043828025,0.7280621,0.18849857,-0.31917956,-0.35132504,0.11088606,-0.38031298,0.37125334,0.43408874,0.06359572,-0.2799816,0.5530513,0.13883932,-0.030880231,0.70459974,0.38239786,0.13483723,0.093004994,-1.0661387,-0.2695286,-0.63718057,0.092634134,0.4349992,0.28443336,0.02426825,0.6132071,-0.3716665,-0.4254415,-0.95140404,0.031748395,0.08336711,-0.16903119,-0.61208075,-0.81394154,-0.96507686,-0.30972812,-0.4980917,-0.9143957
0.59864336,0.48401105,-0.5586943,-1.057752,-0.56412303,0.6683997,0.70606005,0.50401354,0.35586208,0.5871844,-0.14518513,0.25243428,-0.40594095,-0.15718774,-0.52046674,-1.1285146,-0.6405285,-1.0637118,-0.90974605,-0.8066725,-0.0724821,0.026948161,0.6175033,0.9702068,0.040718805,-1.1140027,-0.36705235,0.61002207,-0.3639609,-0.97951156,-1.0371842,-0.49954075,0.28827485,-0.6528752,0.24690592,0.18970542,-0.75291294,0.034981962,0.07031216,0.46221453,-0.22385338,0.75597525,-0.373975,0.2613322,0.45627174,0.3279321,0.8717202,0.811015,-0.6413749,-0.409891,0.7735111,-0.7690126,-0.124171466,0.6363019,-0.5261728,-0.6451092,0.4433801,-1.0547143,0.031570897,-0.41796327,-0.4352986,-0.7125559,-0.26997375,-0.095191486,-0.8792769,-0.94543046,-0.9859416,-0.4255606,-0.34248695,-0.62954485,0.1650322,0.46969336,0.79869837,0.5685201,0.80799365,0.16136181,0.4646263,0.05727643,0.39538762,0.8765894,0.64825094,0.64589286,-1.0070983,-1.1021627,0.108630985,-0.34597722,0.12334829,-0.39323,-0.5142721,-0.18345265,-0.6856777,0.2695295,0.31651124,0.18327701,-0.718622,-0.8402255,0.2931421,0.8907961,0.951368,0.3346039,0.34104645,0.5856881,0.12834172,0.47523525,-0.85684025,0.38777676,-0.29276314,-0.35043752,-0.46176052,-0.116582125,0.3152524,-0.99669707,-0.73621356,-0.7700492,-0.34521905,0.11447834,-0.2848851,0.014139706,-0.44224828,0.4126034,-0.072123304,0.44883424,-0.31913358,0.043323014,-0.5915523,0.6417643,0.100818604,0.549823,-0.9216391,0.58363587,-0.6040015,-0.44093904,-0.76528454,0.38368228,-1.1121063,0.016995935,0.5649794,0.7507121,0.49728557,0.83829564,-0.39174435,-0.00081340555,0.037166424,-0.24909464,0.2915207,0.12046424
0.2898322,-0.39511976,0.35509312,0.09234369,0.6495182,0.98266613,-0.586892,0.99743885,1.1376395,1.2203441,1.2384839,-0.5260917,0.83033633,0.21098888,-0.12671249,0.5976851,0.0973111,1.0123369,1.0881714,0.88333577,0.6405835,-0.11561684,0.48854706,-0.68264115,0.531381,0.27525002,-0.61014265,-0.1039387,0.879095,1.0796461,-0.647419,0.7713058,1.0129225,-0.6869381,0.8180608,0.69997257,0.23193915,0.4864443,1.127311,1.2216015,1.1149684,0.6845211,-0.089050226,0.7801724,0.955321,0.1354963,0.20334512,-0.008883037,0.44821498,0.5962935,0.81090385,1.1628054,0.5528668,-0.557194,0.08789012,-0.3248111,0.07384081,-0.6521167,-0.5932353,0.044239603,-0.6530964,-0.39885208,0.85750777,1.0758495,0.53076375,-0.17157637,0.11556306,1.0430175,-0.5221611,0.8734741,0.3073186,0.86051303,-0.7167187,0.97882223,0.13422556,-0.31220028,0.80948603,-0.28215882,0.27265278,0.75504065,0.5118795,1.232011,-0.55642706,0.25967264,-0.30589482,1.0878029,-0.06542154,0.61609435,-0.5078807,0.48777887,-0.28278735,0.8839877,-0.09628152,0.39056695,-0.50670314,0.71814334,-0.23451412,0.4349716,-0.6702554,0.89106554,0.70692533,-0.20308605,0.76557094,0.3516912,0.9482644,0.7972015,1.1334037,0.3156273,0.39053327,-0.25246203,0.7426022,-0.4129607,0.94606805,-0.23832346,0.9015001,0.351754,0.14572752,0.36776796,0.8549414,0.7424491,1.0544784,0.048788875,-0.12922874,-0.20833442,0.40418264,0.35467505,0.9554213,0.046832602,1.0209109,-0.67747545,-0.6143958,-0.66031593,-0.4114142,-0.52302754,0.5250866,-0.6351351,-0.06703354,-0.1271895,-0.19465715,0.91491276,0.15310426,0.16119233,0.37917984,0.9875948,1.0391233,0.45557562
-0.65261006,-0.39970234,-0.8245465,-0.7012493,-0.8086927,-0.7908518,-0.28916574,0.4232194,-0.94920015,-0.58338934,-0.46986365,0.2215005,-0.080863595,0.6780463,-0.030903496,-0.63631785,0.41593778,-0.52878517,0.41632965,-0.7293446,-0.97601676,0.4590204,-0.7843538,-0.6687001,-0.9928773,0.16737217,-0.54723537,-0.55963504,-1.2271401,0.39025053,-0.3907269,0.4811394,-0.5513469,0.3766221,-0.6656452,-1.1681175,-0.6546835,0.24646753,-0.7418931,0.64678174,-0.435732,0.21748513,-0.49611038,0.13317838,-0.27372032,-1.1132637,-0.7823702,-0.79051775,-0.21156724,0.12106954,0.16558622,-1.0587884,-0.33920518,-0.78891665,-0.44789088,0.22150813,-0.2423455,-0.026615575,-0.61786,-0.5329122,-0.9824036,-0.43026742,-0.35639897,-0.9258157,0.32937646,0.030374333,0.069497615,0.41009477,-1.2307616,-0.84018594,-0.64278555,-0.39401835,-0.013750206,-0.6333453,-0.37143105,-1.002742,-0.9042246,-0.93263847,-0.2849996,0.33016235,-1.0503268,-1.132362,-1.2431111,-0.2082837,-0.5847446,-0.69557846,-0.06311022,0.23963365,-0.826423,0.64864177,0.5182814,-0.28342447,0.3331394,-0.22044419,-1.1567321,-0.9254323,-0.9643578,-0.282961,-0.7495593,-1.3111818,-0.64125645,-0.53664905,-0.65291667,-0.699702,-0.0029867964,0.12924989,0.49353033,-0.010184401,0.3183438,0.46517694,-0.9238414,-0.028375797,0.06668635,0.4886522,0.13780475,-0.08300547,-0.36645088,-1.0173675,0.38164923,-0.09819149,0.1434736,-0.07759544,-0.04726614,-0.15993948,0.573988,0.42082343,-0.059866354,0.2345228,-1.0054677,0.65084225,-0.424076,-0.4581001,-0.8088708,0.5164813,0.21549472,-0.078735895,-1.0254722,-0.17467238,0.24955033,-0.12006062,-1.2812743,0.036166243,-0.47426447,-0.10306468,-0.93683815,0.08183185
1.2819788,0.36277106,0.7152364,0.89058375,0.7226908,0.11069584,0.347492,0.9629187,-0.53882396,0.11557779,0.48524246,0.59711915,1.1794596,-0.32967585,0.99117476,-0.4391978,-0.02533505,0.5946016,-0.08725742,-0.058677282,0.7225766,-0.48758698,-0.61226726,-0.73983926,-0.012209936,1.1210952,0.36573502,0.9903189,-0.2350682,-0.41497955,-0.16102806,0.20566317,0.321387,1.0079503,0.6682436,-0.78783983,-0.60088134,-0.39234307,-0.046996642,0.88864905,-0.21360934,-0.5072229,-0.6182638,-0.5729173,0.5984092,0.33707678,1.2049565,0.9615361,-0.34297734,0.03535557,-0.52726936,1.0051575,1.1724236,0.54003507,0.00052120397,1.2814423,0.760004,0.9911406,-0.47379255,0.45110926,0.41291112,-0.0664174,-0.22422397,-0.74376583,-0.29399338,0.25839564,-0.66101944,-0.42067808,0.25043535,1.1257043,-0.74369633,0.79998124,-0.5622699,-0.58705616,0.65769374,0.36668566,0.20701934,-0.81769806,0.23075992,-0.891649,-0.26572093,-0.64906216,0.63412726,-0.24626948,1.0620084,0.92797035,0.30561432,0.98807085,-0.83018386,0.99286795,-0.44347185,-0.5737159,0.37972373,-0.7463047,0.037780505,-0.3012975,0.7234489,0.54293346,-0.23809971,-0.2758218,-0.78752136,-0.19256282,0.6897661,-0.4031971,0.56305176,0.74644655,-0.39765653,-0.49402866,-0.2655892,0.6746637,0.28491402,-0.37300307,-0.6826029,0.27691036,-0.43690476,1.0447425,0.3609846,0.87912536,0.8462911,-0.58684605,-0.5125281,-0.036565322,0.022166966,0.9112007,0.4521878,-0.13575691,-0.49097964,0.9754619,0.9926338,0.45727745,-0.6238921,0.23598246,1.0285573,-0.17876151,-0.117575906,0.18775482,-0.2716111,0.8861427,-0.22070853,1.0631906,0.26904026,-0.2619759,1.1128577,1.0899557,-0.082497135,0.4397425
-0.36341617,0.61417115,0.7010355,-0.3323988,0.44045112,-0.62289625,-0.6898531,-0.6016125,0.1733138,-1.0301077,0.7129806,0.15325825,0.65709764,-1.1540595,-0.2378682,-0.37103912,-0.73811114,-0.23971902,-0.9032176,0.597893,-0.5833865,0.76008624,-0.91016036,0.77591157,-0.3464927,-0.71997,0.0692488,0.09971948,0.73098814,-0.6704543,0.26638156,-0.3812411,-0.60327536,0.25759897,0.15623663,-0.57785136,-0.86077994,-0.039917078,0.43201175,-0.7646312,-0.5319843,-1.1695085,-1.1474329,-0.67231536,0.29282445,-0.2945567,-0.6832265,-1.2683922,0.03057756,0.3433172,-1.0035471,-0.65496516,-0.56009805,-1.1109267,0.7200946,0.10488632,0.13292521,0.30656582,-0.70982265,-0.17434198,-0.13853839,-0.5392162,-0.2749291,0.3953932,-0.86636436,0.019728353,0.16170017,0.2214904,0.75016856,-0.012428982,-0.57940155,-0.9962475,-0.25724798,-0.017647296,0.6503027,-0.81715405,-0.28604445,-0.16354223,0.34484473,0.6033072,-0.197589,-0.15009694,-1.2446607,-0.8017734,0.45170322,-0.842628,-0.5557148,0.48315793,0.74618316,0.7591047,-1.1759591,0.0071423496,0.2093349,-0.7942311,-1.0171463,-1.153468,0.22058521,0.3877822,-0.8619295,-1.3468815,-1.2509687,-1.0134013,-1.1643078,-0.9790752,-0.58571476,-0.6722479,-0.38597766,0.63642466,-0.43786925,-0.3716407,-0.91646355,-0.05465506,-0.43061754,0.46483797,-0.021664038,-0.1708275,-0.44706357,0.635353,-0.2687322,-0.55366707,0.0041358257,0.2960532,0.41165927,-0.015762534,-0.88591164,-0.07011079,0.62933505,-0.7333917,-0.5038809,0.41516277,-1.1078707,-1.035831,-0.98386246,0.5854993,-1.0831006,-0.9077867,-0.08872904,-0.08016669,0.7546641,-0.54226446,0.09808947,-1.2435347,-0.124692194,-1.1844501,0.635921,-0.20660771
-0.13644418,-0.8112542,0.6343929,0.7791955,1.0081159,-0.38617662,1.0475657,0.8278036,0.5458629,0.97384465,1.1751431,-0.61059034,1.1056175,-0.013734522,1.2056782,-0.39421654,0.32690507,-0.87034416,-0.79188657,-0.08341386,-0.09799261,-0.8028752,0.8859494,1.1407624,-0.39423692,-0.6258058,0.27000317,-0.37196872,-0.13848376,-0.36127836,0.47803465,-0.71006244,-0.2255091,-0.32399997,-0.84907484,0.8047744,-0.08492434,1.147408,1.190652,0.55480367,-0.114778034,0.3229085,1.0369382,0.47575274,-0.32811219,0.9612743,-0.6483195,-0.709077,0.40486696,-0.55533075,-0.2953985,-0.013684328,0.04129541,0.5794405,-0.37695208,0.25266722,0.03698826,0.61641616,1.0862563,0.47790214,1.2732285,-0.6771103,-0.78803253,-0.5225813,0.15077408,-0.25043994,0.9741689,0.09672749,0.19214031,0.77547,-0.65953285,-0.9131428,0.65564895,-0.39000773,0.70663124,-0.22242883,1.1115488,0.1477695,0.24521178,-0.45369023,0.0924973,0.6359484,1.0956635,0.72881776,0.6108161,-0.08732089,-0.9110817,0.64955187,0.056720283,0.104781404,-0.57866096,-0.7485422,0.1638762,1.053222,0.9199315,0.7609699,-0.2792015,-0.5766832,-0.26935655,-0.4723936,0.13336897,0.7168357,1.0062767,1.0012788,0.6719035,-0.15525302,0.14355892,-0.51690793,0.00422526,0.90445673,0.8126541,-0.7260904,-0.34555268,-0.5064735,-0.40474296,-0.24179032,-0.035931725,-0.12708996,-0.43543902,1.0226405,-0.3648602,0.2676994,0.34200734,0.43208542,-0.8682449,-0.6978123,0.7847918,0.020418605,-0.18497957,0.5501581,0.7073203,0.1968169,0.0020849456,-0.5267412,-0.24856505,1.194832,-0.82658756,-0.5933588,0.7371471,-0.14014421,1.1552622,0.14563422,1.0739509,1.2136487,0.47690234,0.65620214
1.0376556,0.4194112,-0.04618898,0.8034365,0.37438434,0.98738515,-0.653835,0.097812876,-0.29728234,-0.3097326,0.14249006,0.24603015,0.8987914,-0.32067245,0.11958253,0.6752491,-0.5213848,0.22218303,0.27801105,-0.72281694,-0.599659,-0.6325215,0.71079355,-0.540276,0.9126935,-0.6907916,0.9594946,-0.46278316,0.28815213,0.6547166,1.2051444,-0.0074776947,0.011105206,0.2728273,0.6946773,-0.2595651,0.57535523,-0.0196097,0.818252,1.102367,0.5246306,0.8871386,-0.6604431,0.2902313,1.1722308,0.04379752,0.7659953,0.29739705,0.4016738,-0.49812853,1.1358855,-0.7959408,-0.29863036,-0.53424656,0.28550905,-0.28851947,0.09512418,0.848341,-0.27036363,1.1953479,0.6402364,-0.12068951,-0.44515413,-0.36269462,0.75632787,0.5150712,1.2658126,0.85028726,-0.69161093,-0.24533005,0.93818015,-0.22274394,0.40655524,1.0703728,1.0649999,0.91031754,-0.34222955,-0.28341755,-0.53315485,-0.44779986,-0.09354479,0.23537098,0.8787607,-0.010352421,-0.68878907,0.8917795,0.8412175,0.7077164,0.32822928,1.1490047,-0.20817468,-0.27473608,0.39314303,0.8470945,0.045776617,0.38646197,0.77169377,0.33042896,0.4658268,0.51325023,-0.55735135,0.7853534,-0.5209688,0.40026337,-0.17830889,0.68818265,-0.031130327,0.8509498,-0.5914441,-0.018357163,0.28263986,0.96317214,0.8422748,-0.12850441,-0.15382624,0.84471136,-0.63141173,0.8862228,0.04023912,-0.5656017,-0.42734012,1.0932381,0.6139632,-0.019295149,-0.18339723,0.9275686,0.9179174,-0.24498735,-0.81157404,0.7439412,0.66872716,-0.22908808,-0.0870825,-0.26968476,0.5969054,0.81831926,-0.24994624,-0.25482157,0.82802856,0.75899035,-0.37114003,-0.56224406,0.21243712,0.53599554,1.2617124,0.5573045
0.8062382,-0.7032763,0.61647105,-0.12270969,0.41798356,-1.2867278,0.51437503,0.5804341,-0.7027458,-0.5710061,0.54837215,-0.87368095,-0.56452215,0.68487537,-0.607069,-1.0824381,-0.4740823,-0.4298877,-0.1903155,-0.8208529,-0.0975684,-0.15001613,0.31140667,0.41356412,0.39835855,0.05494544,-0.7001082,-0.67094684,-0.3174294,0.5526704,-0.2524145,0.4300283,-0.6450724,-1.1313905,-0.54637635,-0.26683256,0.45445833,0.6238538,0.48617265,-1.0613427,-0.004473049,-0.62441707,-0.9155095,0.105593905,-1.1291158,-1.2174535,-0.110188976,0.57106096,-1.0698014,-0.9065456,0.43632263,-1.0555315,0.39120793,-0.67416644,-0.88866603,-1.071651,0.76264894,0.28731757,-0.30902594,0.16063689,0.23828632,-0.110794656,-0.27598283,-0.7536809,0.3106537,-0.02249686,-0.61703646,0.5869264,0.12562613,-0.7945308,-1.0689975,-0.21395126,-1.1190436,-0.6838093,-0.33399284,-0.47189742,-0.0921598,-0.82782614,-0.8778784,-0.63135064,0.8494171,0.8021338,-0.68065315,0.047467005,-0.7753911,-0.28275096,-0.21681403,0.55608267,-1.0030946,-0.21450081,-0.7319197,-0.74345726,-0.031186253,-1.1489388,0.74669385,0.2659326,-0.018623391,-1.1245984,0.08314897,-0.3717163,0.2872394,0.8436461,-0.95168203,-0.74002,-0.4068065,-0.8022835,-0.91267097,-0.64138633,-0.28392407,-0.19423945,0.078652844,-0.31297073,0.6355358,-0.14272648,0.7287948,-0.77889705,0.4953276,0.10568603,-0.52813274,-0.1073165,-1.1022898,-0.08446141,-0.9380387,0.7114068,-0.7710395,0.89788806,0.49477914,-0.56530374,0.53926444,-0.3779865,-0.268072,-0.25827613,0.29721016,0.30130994,0.73612463,-0.8034344,-0.79515976,-0.7694914,0.15420961,0.033970412,-1.1931324,0.079102084,-0.5470366,-0.09170125,0.37803915,0.6117053
